perfil,alpha,Re,real,previsto,erro,erro_absoluto
sa7024,3.0,300000,-0.0869,-0.08725939543650801,-0.00035939543650800876,0.00035939543650800876
sa7024,4.0,300000,-0.0842,-0.0846328436507937,-0.0004328436507936989,0.0004328436507936989
sa7024,5.0,300000,-0.0812,-0.08144760317460324,-0.00024760317460324754,0.00024760317460324754
sa7024,6.0,300000,-0.0782,-0.07816208452380959,3.7915476190419906e-05,3.7915476190419906e-05
sa7024,7.0,300000,-0.0743,-0.07519500892857146,-0.0008950089285714585,0.0008950089285714585
sa7024,8.0,300000,-0.068,-0.06579634195526692,0.0022036580447330895,0.0022036580447330895
sa7024,9.0,300000,-0.0598,-0.05911985984848481,0.000680140151515192,0.000680140151515192
sa7024,10.0,300000,-0.0505,-0.05302762007575756,-0.0025276200757575543,0.0025276200757575543
sa7036,0.0,200000,-0.0776,-0.0731036887085137,0.004496311291486296,0.004496311291486296
sa7036,1.0,200000,-0.0734,-0.0723382893037518,0.0010617106962482054,0.0010617106962482054
sa7036,2.0,200000,-0.0703,-0.07048228196248196,-0.0001822819624819616,0.0001822819624819616
sa7036,3.0,200000,-0.0675,-0.06831232104978358,-0.0008123210497835709,0.0008123210497835709
sa7036,4.0,200000,-0.0648,-0.0656893043831169,-0.0008893043831169067,0.0008893043831169067
sa7036,5.0,200000,-0.062,-0.061855124007936524,0.00014487599206347568,0.00014487599206347568
sa7036,6.0,200000,-0.059,-0.05919371150793655,-0.00019371150793655312,0.00019371150793655312
sa7036,7.0,200000,-0.0555,-0.055978425595238114,-0.00047842559523811334,0.00047842559523811334
sa7036,8.0,200000,-0.0513,-0.05176038472222225,-0.00046038472222224847,0.00046038472222224847
sa7036,9.0,200000,-0.0456,-0.04473378849206351,0.0008662115079364902,0.0008662115079364902
sa7036,10.0,200000,-0.0365,-0.0379214259920635,-0.0014214259920635047,0.0014214259920635047
sa7036,11.0,200000,-0.0275,-0.028931224404761913,-0.0014312244047619133,0.0014312244047619133
sa7036,12.0,200000,-0.02,-0.026254144047619055,-0.006254144047619054,0.006254144047619054
sa7036,0.0,250000,-0.0757,-0.07269538553391054,0.0030046144660894614,0.0030046144660894614
sa7036,1.0,250000,-0.0721,-0.0718217527958153,0.0002782472041846923,0.0002782472041846923
sa7036,2.0,250000,-0.0694,-0.06986696093073597,-0.0004669609307359629,0.0004669609307359629
sa7036,3.0,250000,-0.067,-0.06754934347041851,-0.0005493434704185035,0.0005493434704185035
sa7036,4.0,250000,-0.0646,-0.06513484664502166,-0.0005348466450216527,0.0005348466450216527
sa7036,5.0,250000,-0.0622,-0.06180325436507939,0.0003967456349206061,0.0003967456349206061
sa7036,6.0,250000,-0.0595,-0.05957588908730163,-7.58890873016338e-05,7.58890873016338e-05
sa7036,7.0,250000,-0.0565,-0.056810096626984156,-0.00031009662698415486,0.00031009662698415486
sa7036,8.0,250000,-0.0527,-0.052190435714285756,0.000509564285714241,0.000509564285714241
sa7036,9.0,250000,-0.0476,-0.04540462202380954,0.00219537797619046,0.00219537797619046
sa7036,10.0,250000,-0.04,-0.038332850396825414,0.0016671496031745864,0.0016671496031745864
sa7036,11.0,250000,-0.0294,-0.029188878571428586,0.0002111214285714126,0.0002111214285714126
sa7036,12.0,250000,-0.0213,-0.0261689755952381,-0.0048689755952380995,0.0048689755952380995
sa7036,0.0,300000,-0.0746,-0.07192403591269843,0.0026759640873015716,0.0026759640873015716
sa7036,1.0,300000,-0.0713,-0.07105085317460319,0.0002491468253968121,0.0002491468253968121
sa7036,2.0,300000,-0.0689,-0.06935259345238101,-0.0004525934523810088,0.0004525934523810088
sa7036,3.0,300000,-0.0667,-0.0672441813492064,-0.0005441813492064046,0.0005441813492064046
sa7036,4.0,300000,-0.0647,-0.06503260416666667,-0.0003326041666666807,0.0003326041666666807
sa7036,5.0,300000,-0.0624,-0.062080956150793655,0.00031904384920634216,0.00031904384920634216
sa7036,6.0,300000,-0.0601,-0.05985838769841271,0.00024161230158729202,0.00024161230158729202
sa7036,7.0,300000,-0.0573,-0.057548368650793644,-0.00024836865079364695,0.00024836865079364695
sa7036,9.0,300000,-0.0491,-0.044997419047619086,0.004102580952380912,0.004102580952380912
sa7036,10.0,300000,-0.042,-0.039346231944444476,0.0026537680555555263,0.0026537680555555263
sa7036,11.0,300000,-0.0308,-0.030226807738095246,0.000573192261904755,0.000573192261904755
sa7036,12.0,300000,-0.0228,-0.027512997023809528,-0.004712997023809527,0.004712997023809527
sa7038,0.0,200000,-0.088,-0.08448941111111109,0.003510588888888902,0.003510588888888902
sa7038,1.0,200000,-0.085,-0.08400462896825397,0.0009953710317460313,0.0009953710317460313
sa7038,2.0,200000,-0.0822,-0.08236548035714282,-0.00016548035714282483,0.00016548035714282483
sa7038,3.0,200000,-0.0797,-0.08028767182539681,-0.0005876718253968183,0.0005876718253968183
sa7038,4.0,200000,-0.077,-0.07769491845238095,-0.0006949184523809548,0.0006949184523809548
sa7038,5.0,200000,-0.0742,-0.07436132043650791,-0.00016132043650790573,0.00016132043650790573
sa7038,6.0,200000,-0.0711,-0.07181928234126986,-0.0007192823412698612,0.0007192823412698612
sa7038,7.0,200000,-0.0676,-0.06893975079365078,-0.0013397507936507846,0.0013397507936507846
sa7038,8.0,200000,-0.0633,-0.06428558299062051,-0.000985582990620515,0.000985582990620515
sa7038,9.0,200000,-0.0579,-0.05700805283189034,0.0008919471681096622,0.0008919471681096622
sa7038,10.0,200000,-0.0501,-0.05099193378427129,-0.0008919337842712913,0.0008919337842712913
sa7038,11.0,200000,-0.0407,-0.042272261111111126,-0.0015722611111111257,0.0015722611111111257
sa7038,12.0,200000,-0.0319,-0.039232452579365064,-0.007332452579365066,0.007332452579365066
sa7038,0.0,250000,-0.0866,-0.08415237599206347,0.002447624007936522,0.002447624007936522
sa7038,1.0,250000,-0.0838,-0.08355141884920632,0.0002485811507936808,0.0002485811507936808
sa7038,2.0,250000,-0.0815,-0.08198902738095237,-0.0004890273809523699,0.0004890273809523699
sa7038,3.0,250000,-0.0792,-0.07979503253968251,-0.0005950325396825024,0.0005950325396825024
sa7038,4.0,250000,-0.0769,-0.07734616964285718,-0.0004461696428571804,0.0004461696428571804
sa7038,5.0,250000,-0.0744,-0.07450630535714282,-0.00010630535714283018,0.00010630535714283018
sa7038,6.0,250000,-0.0717,-0.07205221726190478,-0.00035221726190477753,0.00035221726190477753
sa7038,7.0,250000,-0.0685,-0.06920122956349205,-0.0007012295634920424,0.0007012295634920424
sa7038,8.0,250000,-0.0647,-0.06440801594516594,0.0002919840548340491,0.0002919840548340491
sa7038,9.0,250000,-0.06,-0.05772865721500719,0.0022713427849928094,0.0022713427849928094
sa7038,10.0,250000,-0.0528,-0.052094597095959545,0.0007054029040404544,0.0007054029040404544
sa7038,11.0,250000,-0.0432,-0.04265057918470419,0.0005494208152958119,0.0005494208152958119
sa7038,12.0,250000,-0.0332,-0.03948160398629148,-0.006281603986291483,0.006281603986291483
sa7038,0.0,300000,-0.0856,-0.08365384186507936,0.0019461581349206336,0.0019461581349206336
sa7038,1.0,300000,-0.0831,-0.0830614013888889,3.8598611111093084e-05,3.8598611111093084e-05
sa7038,2.0,300000,-0.081,-0.08158299662698418,-0.0005829966269841752,0.0005829966269841752
sa7038,3.0,300000,-0.079,-0.07956415892857145,-0.000564158928571451,0.000564158928571451
sa7038,4.0,300000,-0.0769,-0.07718653313492062,-0.0002865331349206218,0.0002865331349206218
sa7038,5.0,300000,-0.0747,-0.07468796726190469,1.2032738095316131e-05,1.2032738095316131e-05
sa7038,6.0,300000,-0.0723,-0.07264818928571425,-0.0003481892857142427,0.0003481892857142427
sa7038,8.0,300000,-0.066,-0.06537525205627705,0.0006247479437229558,0.0006247479437229558
sa7038,9.0,300000,-0.0616,-0.05858196534992786,0.0030180346500721447,0.0030180346500721447
sa7038,10.0,300000,-0.0552,-0.05314563658008658,0.00205436341991342,0.00205436341991342
sa7038,11.0,300000,-0.0446,-0.04389412124819624,0.0007058787518037582,0.0007058787518037582
sa7038,12.0,300000,-0.0348,-0.04122419247835494,-0.006424192478354941,0.006424192478354941
sd2030,0.0,200000,-0.0632,-0.07154871805555557,-0.008348718055555565,0.008348718055555565
sd2030,1.0,200000,-0.0743,-0.07174248769841274,0.002557512301587267,0.002557512301587267
sd2030,2.0,200000,-0.0744,-0.07148895734126984,0.0029110426587301563,0.0029110426587301563
sd2030,3.0,200000,-0.0708,-0.06961864603174603,0.001181353968253973,0.001181353968253973
sd2030,4.0,200000,-0.0648,-0.06490246845238094,-0.0001024684523809466,0.0001024684523809466
sd2030,5.0,200000,-0.056,-0.05521101646825393,0.0007889835317460708,0.0007889835317460708
sd2030,6.0,200000,-0.0491,-0.05194711347402598,-0.0028471134740259835,0.0028471134740259835
sd2030,7.0,200000,-0.0433,-0.045970373791486274,-0.002670373791486276,0.002670373791486276
sd2030,8.0,200000,-0.038,-0.038681811309523806,-0.0006818113095238068,0.0006818113095238068
sd2030,9.0,200000,-0.0321,-0.03203215178571426,6.784821428573728e-05,6.784821428573728e-05
sd2030,10.0,200000,-0.0248,-0.024210271810134312,0.0005897281898656868,0.0005897281898656868
sd2030,11.0,200000,-0.0138,-0.014885229151404153,-0.0010852291514041532,0.0010852291514041532
sd2030,12.0,200000,-0.004,-0.011897467841880343,-0.007897467841880343,0.007897467841880343
sd2030,0.0,250000,-0.079,-0.07666943035714292,0.0023305696428570777,0.0023305696428570777
sd2030,1.0,250000,-0.0806,-0.07702863333333342,0.0035713666666665894,0.0035713666666665894
sd2030,2.0,250000,-0.077,-0.0757976291666667,0.0012023708333332994,0.0012023708333332994
sd2030,3.0,250000,-0.0713,-0.07188973710317464,-0.0005897371031746423,0.0005897371031746423
sd2030,4.0,250000,-0.0644,-0.06613016845238101,-0.0017301684523810118,0.0017301684523810118
sd2030,5.0,250000,-0.0559,-0.05631489682539684,-0.0004148968253968391,0.0004148968253968391
sd2030,7.0,250000,-0.0451,-0.04594927875180378,-0.0008492787518037809,0.0008492787518037809
sd2030,8.0,250000,-0.0401,-0.03975949186507937,0.00034050813492062654,0.00034050813492062654
sd2030,9.0,250000,-0.0338,-0.03342991607142857,0.0003700839285714283,0.0003700839285714283
sd2030,10.0,250000,-0.0256,-0.025646415064102555,-4.6415064102554165e-05,4.6415064102554165e-05
sd2030,11.0,250000,-0.0163,-0.015907353357753368,0.00039264664224663084,0.00039264664224663084
sd2030,12.0,250000,-0.0057,-0.012360000381562885,-0.006660000381562885,0.006660000381562885
sd2030,0.0,300000,-0.0822,-0.07812686601731601,0.004073133982683982,0.004073133982683982
sd2030,1.0,300000,-0.0827,-0.07855442732683984,0.004145572673160153,0.004145572673160153
sd2030,2.0,300000,-0.0775,-0.07704330649350646,0.0004566935064935357,0.0004566935064935357
sd2030,3.0,300000,-0.0714,-0.07263327256493507,-0.0012332725649350645,0.0012332725649350645
sd2030,4.0,300000,-0.0637,-0.06555017950937957,-0.0018501795093795598,0.0018501795093795598
sd2030,5.0,300000,-0.0561,-0.05716357355699857,-0.0010635735569985705,0.0010635735569985705
sd2030,6.0,300000,-0.0513,-0.05286951287878788,-0.0015695128787878848,0.0015695128787878848
sd2030,7.0,300000,-0.0465,-0.047348182720057724,-0.0008481827200577247,0.0008481827200577247
sd2030,8.0,300000,-0.0418,-0.040503776984127,0.0012962230158729965,0.0012962230158729965
sd2030,9.0,300000,-0.0364,-0.0343279759920635,0.0020720240079365043,0.0020720240079365043
sd2030,10.0,300000,-0.0266,-0.02582050792124542,0.0007794920787545789,0.0007794920787545789
sd2030,11.0,300000,-0.0171,-0.016513581929181932,0.0005864180708180684,0.0005864180708180684
sd2030,12.0,300000,-0.0069,-0.013246653952991454,-0.006346653952991454,0.006346653952991454
sd7003,0.0,200000,-0.0448,-0.03978908024891774,0.0050109197510822615,0.0050109197510822615
sd7003,1.0,200000,-0.0396,-0.03922766001082249,0.00037233998917751004,0.00037233998917751004
sd7003,2.0,200000,-0.0359,-0.03689449841269842,-0.0009944984126984205,0.0009944984126984205
sd7003,3.0,200000,-0.0333,-0.03359056363636364,-0.000290563636363636,0.000290563636363636
sd7003,4.0,200000,-0.0312,-0.031436766810966826,-0.00023676681096682778,0.00023676681096682778
sd7003,5.0,200000,-0.0294,-0.029827711111111106,-0.0004277111111111072,0.0004277111111111072
sd7003,6.0,200000,-0.0276,-0.028307336706349207,-0.0007073367063492077,0.0007073367063492077
sd7003,7.0,200000,-0.0256,-0.026104489285714284,-0.0005044892857142824,0.0005044892857142824
sd7003,8.0,200000,-0.0232,-0.022961694841269822,0.000238305158730176,0.000238305158730176
sd7003,9.0,200000,-0.0195,-0.019287305753968257,0.00021269424603174297,0.00021269424603174297
sd7003,10.0,200000,-0.0149,-0.0148737125,2.6287499999999575e-05,2.6287499999999575e-05
sd7003,11.0,200000,-0.0095,-0.009723995526695527,-0.00022399552669552687,0.00022399552669552687
sd7003,12.0,200000,-0.0022,-0.007861852669552673,-0.005661852669552672,0.005661852669552672
sd7003,0.0,250000,-0.0405,-0.03890952752525254,0.0015904724747474591,0.0015904724747474591
sd7003,1.0,250000,-0.0385,-0.03833787871572873,0.00016212128427126743,0.00016212128427126743
sd7003,2.0,250000,-0.0354,-0.035956570292207835,-0.0005565702922078336,0.0005565702922078336
sd7003,3.0,250000,-0.0333,-0.0334897312950938,-0.00018973129509379516,0.00018973129509379516
sd7003,4.0,250000,-0.0316,-0.03166437296176049,-6.43729617604838e-05,6.43729617604838e-05
sd7003,5.0,250000,-0.0301,-0.030140658928571443,-4.06589285714444e-05,4.06589285714444e-05
sd7003,6.0,250000,-0.0285,-0.028931401587301606,-0.0004314015873016046,0.0004314015873016046
sd7003,7.0,250000,-0.0267,-0.026717592063492068,-1.7592063492066073e-05,1.7592063492066073e-05
sd7003,8.0,250000,-0.0246,-0.02370191785714286,0.0008980821428571407,0.0008980821428571407
sd7003,9.0,250000,-0.0211,-0.020316856944444458,0.0007831430555555428,0.0007831430555555428
sd7003,10.0,250000,-0.0164,-0.01564002916666667,0.0007599708333333316,0.0007599708333333316
sd7003,11.0,250000,-0.0107,-0.010523243344155839,0.00017675665584416037,0.00017675665584416037
sd7003,12.0,250000,-0.0029,-0.008233494534632037,-0.005333494534632038,0.005333494534632038
sd7003,1.0,300000,-0.0379,-0.036909476605339116,0.0009905233946608874,0.0009905233946608874
sd7003,2.0,300000,-0.0352,-0.03514116969696972,5.883030303028419e-05,5.883030303028419e-05
sd7003,3.0,300000,-0.0334,-0.033490577525252536,-9.057752525253732e-05,9.057752525253732e-05
sd7003,4.0,300000,-0.032,-0.03187896780303032,0.0001210321969696837,0.0001210321969696837
sd7003,5.0,300000,-0.0307,-0.03067710853174603,2.2891468253970898e-05,2.2891468253970898e-05
sd7003,6.0,300000,-0.0293,-0.029225944047619065,7.405595238093449e-05,7.405595238093449e-05
sd7003,7.0,300000,-0.0277,-0.027344197222222245,0.0003558027777777542,0.0003558027777777542
sd7003,8.0,300000,-0.0257,-0.024167810119047624,0.0015321898809523768,0.0015321898809523768
sd7003,9.0,300000,-0.0223,-0.020917725992063492,0.0013822740079365084,0.0013822740079365084
sd7003,10.0,300000,-0.0175,-0.016096480357142857,0.001403519642857145,0.001403519642857145
sd7003,11.0,300000,-0.0123,-0.011182336904761897,0.0011176630952381035,0.0011176630952381035
sd7003,12.0,300000,-0.0038,-0.009124602976190476,-0.005324602976190477,0.005324602976190477
sd7032,0.0,200000,-0.0952,-0.09290507480158736,0.0022949251984126506,0.0022949251984126506
sd7032,1.0,200000,-0.0935,-0.09266945535714291,0.0008305446428570895,0.0008305446428570895
sd7032,2.0,200000,-0.0919,-0.09199281428571433,-9.28142857143377e-05,9.28142857143377e-05
sd7032,3.0,200000,-0.0901,-0.09039283333333337,-0.00029283333333336714,0.00029283333333336714
sd7032,4.0,200000,-0.0881,-0.08840299642857147,-0.0003029964285714698,0.0003029964285714698
sd7032,5.0,200000,-0.086,-0.08634629285714288,-0.0003462928571428825,0.0003462928571428825
sd7032,6.0,200000,-0.0835,-0.08389967559523813,-0.0003996755952381248,0.0003996755952381248
sd7032,7.0,200000,-0.0805,-0.08075546011904762,-0.000255460119047618,0.000255460119047618
sd7032,8.0,200000,-0.0766,-0.07648846309523805,0.00011153690476195521,0.00011153690476195521
sd7032,9.0,200000,-0.0715,-0.07083747460317459,0.000662525396825403,0.000662525396825403
sd7032,10.0,200000,-0.0638,-0.06486782817460317,-0.001067828174603172,0.001067828174603172
sd7032,11.0,200000,-0.0538,-0.055273713596126074,-0.0014737135961260736,0.0014737135961260736
sd7032,12.0,200000,-0.0458,-0.05295735605644359,-0.0071573560564435895,0.0071573560564435895
sd7032,0.0,250000,-0.0939,-0.0923733873015873,0.0015266126984126993,0.0015266126984126993
sd7032,1.0,250000,-0.0927,-0.0921279095238095,0.000572090476190501,0.000572090476190501
sd7032,2.0,250000,-0.0914,-0.09139166071428569,8.339285714309419e-06,8.339285714309419e-06
sd7032,3.0,250000,-0.0898,-0.08995308750000004,-0.00015308750000003757,0.00015308750000003757
sd7032,4.0,250000,-0.0881,-0.08863527916666673,-0.0005352791666667356,0.0005352791666667356
sd7032,6.0,250000,-0.084,-0.08413604345238103,-0.0001360434523810239,0.0001360434523810239
sd7032,7.0,250000,-0.0813,-0.08133626488095241,-3.626488095241631e-05,3.626488095241631e-05
sd7032,8.0,250000,-0.0777,-0.07717493690476188,0.0005250630952381291,0.0005250630952381291
sd7032,9.0,250000,-0.0731,-0.07177866825396824,0.0013213317460317592,0.0013213317460317592
sd7032,10.0,250000,-0.0658,-0.06571641468253969,8.358531746030518e-05,8.358531746030518e-05
sd7032,11.0,250000,-0.0559,-0.05585337034215785,4.662965784214823e-05,4.662965784214823e-05
sd7032,12.0,250000,-0.0476,-0.05324992351676107,-0.005649923516761066,0.005649923516761066
sd7032,0.0,300000,-0.0932,-0.09208100456349204,0.0011189954365079663,0.0011189954365079663
sd7032,1.0,300000,-0.0923,-0.09189602678571428,0.0004039732142857161,0.0004039732142857161
sd7032,2.0,300000,-0.0912,-0.09138236011904759,-0.00018236011904758376,0.00018236011904758376
sd7032,3.0,300000,-0.0898,-0.09010957023809524,-0.0003095702380952331,0.0003095702380952331
sd7032,4.0,300000,-0.0883,-0.08854690416666669,-0.0002469041666666866,0.0002469041666666866
sd7032,5.0,300000,-0.0866,-0.08666568511904767,-6.568511904767038e-05,6.568511904767038e-05
sd7032,6.0,300000,-0.0846,-0.08419502321428572,0.00040497678571427276,0.00040497678571427276
sd7032,7.0,300000,-0.0821,-0.08166393392857149,0.0004360660714285147,0.0004360660714285147
sd7032,8.0,300000,-0.0788,-0.0781002015873016,0.0006997984126983908,0.0006997984126983908
sd7032,9.0,300000,-0.0745,-0.07269479603174604,0.0018052039682539545,0.0018052039682539545
sd7032,10.0,300000,-0.0678,-0.06602827301587304,0.0017717269841269617,0.0017717269841269617
sd7032,11.0,300000,-0.0576,-0.05664070248501498,0.0009592975149850178,0.0009592975149850178
sd7032,12.0,300000,-0.0495,-0.05440376042152296,-0.0049037604215229555,0.0049037604215229555
sd7037,0.0,200000,-0.0838,-0.08018691432178937,0.0036130856782106285,0.0036130856782106285
