perfil,alpha,Re,real,previsto,erro,erro_absoluto
sd7032,8.0,200000,0.01772,0.018097512,0.00037751242399215734,0.00037751242399215734
sd7032,9.0,200000,0.02025,0.020717787,0.0004677866250276559,0.0004677866250276559
sd7032,10.0,200000,0.0235,0.024913011,0.0014130111187696456,0.0014130111187696456
sd7032,11.0,200000,0.02868,0.030401431,0.0017214310240745538,0.0017214310240745538
sd7032,12.0,200000,0.0358,0.036106255,0.0003062549054622665,0.0003062549054622665
sd7032,0.0,250000,0.00812,0.008534223,0.0004142228412628169,0.0004142228412628169
sd7032,1.0,250000,0.00834,0.008432849,9.284931033849697e-05,9.284931033849697e-05
sd7032,2.0,250000,0.00883,0.008526283,-0.0003037166836857789,0.0003037166836857789
sd7032,3.0,250000,0.00956,0.008765504,-0.0007944962358474739,0.0007944962358474739
sd7032,4.0,250000,0.0105,0.009336111,-0.0011638888642191893,0.0011638888642191893
sd7032,6.0,250000,0.01297,0.011991283,-0.0009787170749902731,0.0009787170749902731
sd7032,7.0,250000,0.01457,0.01357763,-0.000992370187938213,0.000992370187938213
sd7032,8.0,250000,0.01649,0.016474597,-1.540284395218014e-05,1.540284395218014e-05
sd7032,9.0,250000,0.01881,0.019076424,0.0002664237195253369,0.0002664237195253369
sd7032,10.0,250000,0.02194,0.022622759,0.0006827585226297367,0.0006827585226297367
sd7032,11.0,250000,0.02673,0.02815143,0.0014214301896095273,0.0014214301896095273
sd7032,12.0,250000,0.03349,0.034401543,0.0009115434384346019,0.0009115434384346019
sd7032,0.0,300000,0.00733,0.0077341883,0.00040418834432959586,0.00040418834432959586
sd7032,1.0,300000,0.00765,0.007632808,-1.7192171514033953e-05,1.7192171514033953e-05
sd7032,2.0,300000,0.00818,0.007726244,-0.00045375583723187424,0.00045375583723187424
sd7032,3.0,300000,0.00892,0.007965472,-0.0009545284044742593,0.0009545284044742593
sd7032,4.0,300000,0.00984,0.008536078,-0.0013039219641685484,0.0013039219641685484
sd7032,5.0,300000,0.01094,0.009683806,-0.001256193550825119,0.001256193550825119
sd7032,6.0,300000,0.01223,0.011141677,-0.0010883226129412647,0.0010883226129412647
sd7032,7.0,300000,0.01374,0.012764468,-0.0009755321422219281,0.0009755321422219281
sd7032,8.0,300000,0.01559,0.015587951,-2.048943340778042e-06,2.048943340778042e-06
sd7032,9.0,300000,0.01783,0.01794208,0.00011208027422428268,0.00011208027422428268
sd7032,10.0,300000,0.02083,0.021170257,0.0003402566593885409,0.0003402566593885409
sd7032,11.0,300000,0.02545,0.026293386,0.0008433857738971706,0.0008433857738971706
sd7032,12.0,300000,0.03152,0.032091305,0.0005713046598434454,0.0005713046598434454
sd7037,0.0,200000,0.00928,0.010249876,0.0009698764172196388,0.0009698764172196388
sd7037,1.0,200000,0.00901,0.010148503,0.001138502886295318,0.001138502886295318
sd7037,2.0,200000,0.0092,0.010241937,0.001041936892271042,0.001041936892271042
sd7037,3.0,200000,0.00987,0.010539906,0.000669906099438667,0.000669906099438667
sd7037,4.0,200000,0.01084,0.011081441,0.0002414413055777543,0.0002414413055777543
sd7037,5.0,200000,0.01209,0.012088124,-1.8762910366058871e-06,1.8762910366058871e-06
sd7037,6.0,200000,0.01366,0.013375044,-0.0002849561309814456,0.0002849561309814456
sd7037,7.0,200000,0.01568,0.015043464,-0.0006365364420413966,0.0006365364420413966
sd7037,8.0,200000,0.01811,0.017756233,-0.00035376700818538775,0.00035376700818538775
sd7037,9.0,200000,0.02093,0.020964917,3.4916795492171554e-05,3.4916795492171554e-05
sd7037,10.0,200000,0.02565,0.026729904,0.0010799041152000435,0.0010799041152000435
sd7037,11.0,200000,0.03287,0.032619953,-0.00025004684448242526,0.00025004684448242526
sd7037,12.0,200000,0.0417,0.0408861,-0.0008138996183872232,0.0008138996183872232
sd7037,0.0,250000,0.00788,0.008956252,0.0010762516659498216,0.0010762516659498216
sd7037,1.0,250000,0.00787,0.008854878,0.000984878135025501,0.000984878135025501
sd7037,2.0,250000,0.00829,0.008948312,0.000658312141001224,0.000658312141001224
sd7037,3.0,250000,0.00902,0.009246281,0.0002262813481688497,0.0002262813481688497
sd7037,4.0,250000,0.00998,0.009787818,-0.00019218158304691244,0.00019218158304691244
sd7037,5.0,250000,0.01119,0.0108933365,-0.0002966635027527812,0.0002966635027527812
sd7037,6.0,250000,0.01272,0.012219722,-0.0005002776172757153,0.0005002776172757153
sd7037,7.0,250000,0.0146,0.013894498,-0.0007055016517639161,0.0007055016517639161
sd7037,8.0,250000,0.01687,0.016312663,-0.0005573374879360195,0.0005573374879360195
sd7037,9.0,250000,0.01958,0.019502902,-7.709759652614612e-05,7.709759652614612e-05
sd7037,10.0,250000,0.02461,0.024514444,-9.55558276176452e-05,9.55558276176452e-05
sd7037,11.0,250000,0.03068,0.030349644,-0.0003303560990095128,0.0003303560990095128
sd7037,12.0,250000,0.03866,0.038437743,-0.00022225726008415214,0.00022225726008415214
sd7037,0.0,300000,0.00701,0.008151387,0.0011413868644833567,0.0011413868644833567
sd7037,1.0,300000,0.00717,0.008050013,0.0008800133335590361,0.0008800133335590361
sd7037,2.0,300000,0.0077,0.008143447,0.0004434473395347593,0.0004434473395347593
sd7037,3.0,300000,0.00846,0.008441417,-1.8583453297615557e-05,1.8583453297615557e-05
sd7037,4.0,300000,0.00941,0.008982955,-0.0004270454531908035,0.0004270454531908035
sd7037,5.0,300000,0.01057,0.010038902,-0.0005310979482531543,0.0005310979482531543
sd7037,6.0,300000,0.01203,0.011365285,-0.0006647148567438133,0.0006647148567438133
sd7037,7.0,300000,0.01384,0.013076505,-0.0007634953075647353,0.0007634953075647353
sd7037,8.0,300000,0.01602,0.015382976,-0.0006370237287878985,0.0006370237287878985
sd7037,9.0,300000,0.01863,0.018325513,-0.00030448677122593,0.00030448677122593
sd7037,10.0,300000,0.02361,0.0230189,-0.0005910996949672689,0.0005910996949672689
sd7037,11.0,300000,0.02909,0.028448554,-0.0006414462441205991,0.0006414462441205991
sd7037,12.0,300000,0.03638,0.036084462,-0.0002955380427837398,0.0002955380427837398
sd7062,0.0,200000,0.01148,0.012222735,0.0007427352112531656,0.0007427352112531656
sd7062,1.0,200000,0.01133,0.012227685,0.0008976851907372477,0.0008976851907372477
sd7062,2.0,200000,0.01184,0.0122654345,0.00042543448865413683,0.00042543448865413683
sd7062,3.0,200000,0.01257,0.0127492435,0.00017924352765083355,0.00017924352765083355
sd7062,4.0,200000,0.01341,0.013241915,-0.00016808496773242955,0.00016808496773242955
sd7062,5.0,200000,0.01447,0.014225615,-0.0002443848115205767,0.0002443848115205767
sd7062,6.0,200000,0.01564,0.014905115,-0.0007348853418231022,0.0007348853418231022
sd7062,7.0,200000,0.01702,0.016335897,-0.0006841028523445133,0.0006841028523445133
sd7062,8.0,200000,0.01865,0.018038483,-0.0006115166634321212,0.0006115166634321212
sd7062,9.0,200000,0.02055,0.019952554,-0.0005974457442760456,0.0005974457442760456
sd7062,10.0,200000,0.02275,0.023400508,0.0006505078673362738,0.0006505078673362738
sd7062,11.0,200000,0.02553,0.027341884,0.00181188362956047,0.00181188362956047
sd7062,12.0,200000,0.02915,0.031385213,0.002235213136672975,0.002235213136672975
sd7062,0.0,250000,0.01036,0.010417024,5.702367365360318e-05,5.702367365360318e-05
sd7062,1.0,250000,0.01023,0.010421974,0.00019197365313768436,0.00019197365313768436
sd7062,2.0,250000,0.01066,0.010459723,-0.00020027704894542628,0.00020027704894542628
sd7062,3.0,250000,0.01133,0.010943534,-0.00038646614730358103,0.00038646614730358103
sd7062,4.0,250000,0.01214,0.011436207,-0.0007037927800416944,0.0007037927800416944
sd7062,5.0,250000,0.01314,0.012518749,-0.0006212513589859015,0.0006212513589859015
sd7062,6.0,250000,0.01423,0.013237705,-0.000992294545769691,0.000992294545769691
sd7062,7.0,250000,0.01553,0.014718044,-0.0008119563820958142,0.0008119563820958142
sd7062,8.0,250000,0.01705,0.016126014,-0.0009239857077598564,0.0009239857077598564
sd7062,9.0,250000,0.01883,0.018041102,-0.0007888977843523021,0.0007888977843523021
sd7062,10.0,250000,0.02094,0.021020789,8.078869938850375e-05,8.078869938850375e-05
sd7062,11.0,250000,0.02378,0.025002446,0.001222446025609971,0.001222446025609971
sd7062,12.0,250000,0.02752,0.028888533,0.0013685328918695457,0.0013685328918695457
sd7062,0.0,300000,0.00963,0.009471926,-0.00015807409316301313,0.00015807409316301313
sd7062,1.0,300000,0.00953,0.009476876,-5.3124113678932466e-05,5.3124113678932466e-05
sd7062,2.0,300000,0.00984,0.009514625,-0.0003253748157620428,0.0003253748157620428
sd7062,3.0,300000,0.0105,0.009998434,-0.0005015657767653472,0.0005015657767653472
sd7062,4.0,300000,0.01127,0.010491108,-0.0007788924095034604,0.0007788924095034604
sd7062,5.0,300000,0.01222,0.011524078,-0.0006959215638041496,0.0006959215638041496
sd7062,6.0,300000,0.01329,0.012243035,-0.00104696475058794,0.00104696475058794
sd7062,7.0,300000,0.01451,0.013820725,-0.0006892754381895069,0.0006892754381895069
sd7062,8.0,300000,0.01595,0.01515521,-0.0007947898402810086,0.0007947898402810086
sd7062,9.0,300000,0.01766,0.016822603,-0.0008373974001407609,0.0008373974001407609
sd7062,10.0,300000,0.01977,0.019484134,-0.00028586560904979644,0.00028586560904979644
sd7062,11.0,300000,0.02245,0.023060245,0.0006102454394102085,0.0006102454394102085
sd7062,12.0,300000,0.02627,0.02730234,0.0010323396730422957,0.0010323396730422957
sd7080,0.0,200000,0.00927,0.009986492,0.0007164918738603587,0.0007164918738603587
sd7080,1.0,200000,0.00883,0.010001062,0.001171062415540219,0.001171062415540219
sd7080,2.0,200000,0.0089,0.010094496,0.0011944964215159417,0.0011944964215159417
sd7080,3.0,200000,0.00964,0.010261382,0.0006213819763064392,0.0006213819763064392
sd7080,4.0,200000,0.01075,0.010794249,4.4249363243580725e-05,4.4249363243580725e-05
sd7080,5.0,200000,0.01214,0.011920598,-0.00021940166443586324,0.00021940166443586324
sd7080,6.0,200000,0.01377,0.01317615,-0.0005938503113389008,0.0005938503113389008
sd7080,7.0,200000,0.01576,0.015038459,-0.0007215413695573804,0.0007215413695573804
sd7080,8.0,200000,0.01821,0.018080983,-0.00012901668906211902,0.00012901668906211902
sd7080,9.0,200000,0.02114,0.022021241,0.0008812414860725412,0.0008812414860725412
sd7080,10.0,200000,0.02711,0.026492009,-0.0006179910606145846,0.0006179910606145846
sd7080,11.0,200000,0.0341,0.033924047,-0.0001759530961513503,0.0001759530961513503
sd7080,12.0,200000,0.04313,0.044317123,0.0011871225488185866,0.0011871225488185866
sd7080,0.0,250000,0.00786,0.008675855,0.0008158546531200402,0.0008158546531200402
sd7080,1.0,250000,0.00767,0.008690425,0.0010204251947999003,0.0010204251947999003
sd7080,2.0,250000,0.00803,0.008783859,0.0007538592007756226,0.0007538592007756226
sd7080,3.0,250000,0.00886,0.008950745,9.074475556612033e-05,9.074475556612033e-05
sd7080,4.0,250000,0.00995,0.009483614,-0.0004663859948515897,0.0004663859948515897
sd7080,5.0,250000,0.01126,0.010708799,-0.0005512013456225387,0.0005512013456225387
sd7080,6.0,250000,0.01281,0.012003816,-0.0008061842671036722,0.0008061842671036722
sd7080,7.0,250000,0.01466,0.013872479,-0.0007875209113955492,0.0007875209113955492
sd7080,8.0,250000,0.01689,0.016620405,-0.0002695949816703784,0.0002695949816703784
sd7080,9.0,250000,0.01976,0.020542216,0.000782215555906296,0.000782215555906296
sd7080,10.0,250000,0.02532,0.024259537,-0.001060462541580199,0.001060462541580199
sd7080,11.0,250000,0.03202,0.031636745,-0.0003832552623748778,0.0003832552623748778
sd7080,12.0,250000,0.04044,0.040940695,0.0005006945109367403,0.0005006945109367403
sd7080,0.0,300000,0.00698,0.007940554,0.0009605540600419044,0.0009605540600419044
sd7080,1.0,300000,0.00697,0.007955124,0.0009851236703991894,0.0009851236703991894
sd7080,2.0,300000,0.00748,0.008048559,0.0005685586076974872,0.0005685586076974872
sd7080,3.0,300000,0.00835,0.008215451,-0.00013454931825399377,0.00013454931825399377
sd7080,4.0,300000,0.00939,0.008748318,-0.0006416819313168533,0.0006416819313168533
sd7080,5.0,300000,0.01065,0.009923932,-0.0007260678574442861,0.0007260678574442861
sd7080,6.0,300000,0.0121,0.011218946,-0.0008810535728931423,0.0008810535728931423
sd7080,7.0,300000,0.01387,0.013082962,-0.0007870384481549267,0.0007870384481549267
sd7080,8.0,300000,0.01604,0.015255094,-0.0007849064254760729,0.0007849064254760729
sd7080,9.0,300000,0.01881,0.018929178,0.00011917789518833127,0.00011917789518833127
sd7080,10.0,300000,0.02425,0.022220602,-0.002029397740960122,0.002029397740960122
sd7080,11.0,300000,0.02963,0.028944539,-0.0006854610937833787,0.0006854610937833787
sd7080,12.0,300000,0.03892,0.037796363,-0.0011236367654800447,0.0011236367654800447
sd8020,0.0,200000,0.01005,0.010392996,0.00034299555122852335,0.00034299555122852335
sd8020,1.0,200000,0.0098,0.010368951,0.0005689506649971011,0.0005689506649971011
sd8020,2.0,200000,0.00972,0.010352966,0.0006329663756489759,0.0006329663756489759
sd8020,3.0,200000,0.01028,0.010222787,-5.721296250820081e-05,5.721296250820081e-05
sd8020,4.0,200000,0.0114,0.0110898195,-0.0003101805165410046,0.0003101805165410046
sd8020,5.0,200000,0.01309,0.012753264,-0.00033673595279455106,0.00033673595279455106
sd8020,6.0,200000,0.01517,0.015069652,-0.0001003476512432093,0.0001003476512432093
sd8020,7.0,200000,0.01812,0.01821268,9.267977356910637e-05,9.267977356910637e-05
sd8020,8.0,200000,0.02232,0.022401324,8.132354199886366e-05,8.132354199886366e-05
sd8020,9.0,200000,0.02801,0.028400175,0.00039017527341842634,0.00039017527341842634
sd8020,10.0,200000,0.03711,0.038726624,0.0016166241014003782,0.0016166241014003782
sd8020,11.0,200000,0.04921,0.049310703,0.00010070283055305801,0.00010070283055305801
sd8020,12.0,200000,0.07376,0.06545901,-0.008300987014770514,0.008300987014770514
sd8020,0.0,250000,0.0083,0.00915952,0.0008595202684402465,0.0008595202684402465
sd8020,1.0,250000,0.00852,0.009135475,0.0006154753822088244,0.0006154753822088244
sd8020,2.0,250000,0.0091,0.009119491,1.949109286069825e-05,1.949109286069825e-05
sd8020,3.0,250000,0.0097,0.00898931,-0.0007106901079416278,0.0007106901079416278
sd8020,4.0,250000,0.01072,0.009856342,-0.0008636576619744304,0.0008636576619744304
sd8020,5.0,250000,0.0122,0.011519787,-0.0006802130982279785,0.0006802130982279785
sd8020,6.0,250000,0.01404,0.013836179,-0.00020382107138633768,0.00020382107138633768
sd8020,7.0,250000,0.01664,0.016408369,-0.0002316310548782334,0.0002316310548782334
sd8020,8.0,250000,0.02057,0.020227501,-0.00034249883115291743,0.00034249883115291743
sd8020,9.0,250000,0.02553,0.025769308,0.00023930820941924988,0.00023930820941924988
sd8020,10.0,250000,0.0335,0.033890124,0.0003901244103908519,0.0003901244103908519
sd8020,11.0,250000,0.04319,0.044419374,0.0012293743169307716,0.0012293743169307716
sd8020,12.0,250000,0.05898,0.05989463,0.0009146288228034996,0.0009146288228034996
sd8020,0.0,300000,0.00721,0.008446058,0.0012360582584142682,0.0012360582584142682
sd8020,1.0,300000,0.00763,0.008422013,0.0007920133721828464,0.0007920133721828464
sd8020,2.0,300000,0.00842,0.008406029,-1.397091716527979e-05,1.397091716527979e-05
sd8020,3.0,300000,0.00929,0.00827585,-0.001014150255322456,0.001014150255322456
sd8020,4.0,300000,0.01024,0.009142882,-0.0010971178093552598,0.0010971178093552598
sd8020,5.0,300000,0.01158,0.010756754,-0.0008232456836104393,0.0008232456836104393
sd8020,6.0,300000,0.01325,0.013073146,-0.00017685365676879845,0.00017685365676879845
sd8020,7.0,300000,0.01573,0.015520898,-0.0002091023060679445,0.0002091023060679445
sd8020,8.0,300000,0.01881,0.018621702,-0.00018829825282096896,0.00018829825282096896
sd8020,9.0,300000,0.02269,0.022897132,0.00020713174104690715,0.00020713174104690715
sd8020,10.0,300000,0.02929,0.03027322,0.00098321957051754,0.00098321957051754
sd8020,12.0,300000,0.04863,0.052217554,0.0035875543010234837,0.0035875543010234837
sd8040,0.0,200000,0.00914,0.00995872,0.0008187198346853251,0.0008187198346853251
sd8040,1.0,200000,0.00905,0.009934675,0.0008846749484539024,0.0008846749484539024
sd8040,2.0,200000,0.00936,0.010002358,0.0006423578852415082,0.0006423578852415082
sd8040,3.0,200000,0.01003,0.01028269,0.00025268970549106526,0.00025268970549106526
sd8040,4.0,200000,0.01102,0.010951691,-6.830869287252454e-05,6.830869287252454e-05
sd8040,5.0,200000,0.01231,0.0119651025,-0.000344897483885288,0.000344897483885288
sd8040,6.0,200000,0.01391,0.013343857,-0.0005661433300375943,0.0005661433300375943
sd8040,7.0,200000,0.01585,0.015031441,-0.0008185588851571078,0.0008185588851571078
sd8040,8.0,200000,0.01817,0.017728074,-0.0004419264775514589,0.0004419264775514589
sd8040,9.0,200000,0.02111,0.020786138,-0.00032386174857616454,0.00032386174857616454
sd8040,10.0,200000,0.02487,0.024874808,4.8082667589190164e-06,4.8082667589190164e-06
sd8040,11.0,200000,0.02957,0.030239543,0.0006695429462194452,0.0006695429462194452
sd8040,12.0,200000,0.03525,0.03524825,-1.7502307891811841e-06,1.7502307891811841e-06
sd8040,0.0,250000,0.00793,0.008546358,0.0006163579744100575,0.0006163579744100575
sd8040,1.0,250000,0.008,0.008522313,0.0005223130881786345,0.0005223130881786345
sd8040,2.0,250000,0.00845,0.008589996,0.00013999602496624075,0.00013999602496624075
sd8040,3.0,250000,0.00919,0.008870328,-0.00031967215478420283,0.00031967215478420283
sd8040,4.0,250000,0.01019,0.009539329,-0.0006506705531477922,0.0006506705531477922
sd8040,5.0,250000,0.01141,0.010651576,-0.0007584236672520638,0.0007584236672520638
sd8040,6.0,250000,0.0129,0.012069796,-0.0008302037879824638,0.0008302037879824638
sd8040,7.0,250000,0.01469,0.013763735,-0.0009262649291753768,0.0009262649291753768
sd8040,8.0,250000,0.01686,0.016165767,-0.0006942331349849701,0.0006942331349849701
sd8040,9.0,250000,0.01953,0.01920538,-0.0003246197688579547,0.0003246197688579547
sd8040,10.0,250000,0.02293,0.022825783,-0.00010421688139438529,0.00010421688139438529
sd8040,11.0,250000,0.0269,0.0282308,0.0013307993620634076,0.0013307993620634076
sd8040,12.0,250000,0.03276,0.033061437,0.0003014373087883021,0.0003014373087883021
sd8040,0.0,300000,0.00722,0.007773831,0.0005538310210406782,0.0005538310210406782
sd8040,1.0,300000,0.00734,0.0077497805,0.00040978054687380774,0.00040978054687380774
sd8040,2.0,300000,0.00786,0.007817464,-4.2536050677300166e-05,4.2536050677300166e-05
sd8040,3.0,300000,0.0086,0.008097797,-0.0005022032991051674,0.0005022032991051674
sd8040,4.0,300000,0.00958,0.008766799,-0.000813200766146183,0.000813200766146183
sd8040,5.0,300000,0.01079,0.009829476,-0.0009605244556069367,0.0009605244556069367
sd8040,6.0,300000,0.01219,0.011247693,-0.0009423073703050608,0.0009423073703050608
sd8040,7.0,300000,0.01389,0.0128582595,-0.0010317405083775516,0.0010317405083775516
sd8040,8.0,300000,0.01591,0.015208365,-0.0007016346043348318,0.0007016346043348318
sd8040,9.0,300000,0.0184,0.018032122,-0.0003678775966167447,0.0003678775966167447
sd8040,10.0,300000,0.02136,0.02133437,-2.5629401803017177e-05,2.5629401803017177e-05
sd8040,11.0,300000,0.02522,0.026333844,0.0011138442891836173,0.0011138442891836173
